code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.SPY,SPDR S&P 500 ETF,2025-12-09 12:30:00,684.81,684.65,685.385,684.27,0.0,0.0,5114450.0,3502895949.849,-0.023364144799282748,684.81
US.SPY,SPDR S&P 500 ETF,2025-12-09 13:30:00,684.65,684.24,684.8599,683.62,0.0,0.0,5488070.0,3754717990.427,-0.059884612575763996,684.65
US.SPY,SPDR S&P 500 ETF,2025-12-09 14:30:00,684.24,683.73,684.345,683.35,0.0,0.0,4541283.0,3105726074.381,-0.07453525078919544,684.24
US.SPY,SPDR S&P 500 ETF,2025-12-09 15:30:00,683.73,683.325,683.8526,683.2,0.0,0.0,5717925.0,3908561520.564,-0.05923390812162297,683.73
US.SPY,SPDR S&P 500 ETF,2025-12-09 16:00:00,683.32,683.04,683.61,682.59,0.0,0.0,11767079.0,8038167023.744,-0.041707825705203504,683.325
US.SPY,SPDR S&P 500 ETF,2025-12-10 10:30:00,682.56,682.99,683.46,681.31,0.0,0.0,10141680.0,6924270366.199,-0.007320215507137873,683.04
US.SPY,SPDR S&P 500 ETF,2025-12-10 11:30:00,682.99,683.72,683.87,681.45,0.0,0.0,7777586.0,5309112108.305,0.1068829704680915,682.99
US.SPY,SPDR S&P 500 ETF,2025-12-10 12:30:00,683.72,683.14,683.84,682.95,0.0,0.0,4298084.0,2937403357.487,-0.08483004738782556,683.72
US.SPY,SPDR S&P 500 ETF,2025-12-10 13:30:00,683.12,682.89,684.22,682.7,0.0,0.0,4107752.0,2807698965.559,-0.03659571976461633,683.14
US.SPY,SPDR S&P 500 ETF,2025-12-10 14:30:00,682.88,684.21,685.74,682.445,0.0,0.0,11729115.0,8023719458.894,0.19329613847033197,682.89
US.SPY,SPDR S&P 500 ETF,2025-12-10 15:30:00,684.21,688.12,688.83,683.36,0.0,0.0,21784538.0,14960237888.407,0.5714619780476707,684.21
US.SPY,SPDR S&P 500 ETF,2025-12-10 16:00:00,688.1,687.57,688.97,687.22,0.0,0.0,15601334.0,10728612448.469,-0.07992791954890928,688.12
US.SPY,SPDR S&P 500 ETF,2025-12-11 10:30:00,685.14,686.26,686.7995,682.165,0.0,0.0,18104248.0,12392619162.891,-0.19052605552890017,687.57
US.SPY,SPDR S&P 500 ETF,2025-12-11 11:30:00,686.27,684.605,686.45,684.07,0.0,0.0,8977779.0,6154037741.442,-0.24116224171596376,686.26
US.SPY,SPDR S&P 500 ETF,2025-12-11 12:30:00,684.61,687.355,687.91,684.54,0.0,0.0,9752570.0,6693426589.74,0.4016914863315343,684.605
US.SPY,SPDR S&P 500 ETF,2025-12-11 13:30:00,687.35,687.625,688.19,686.98,0.0,0.0,6488323.0,4461578502.682,0.039281011995254536,687.355
US.SPY,SPDR S&P 500 ETF,2025-12-11 14:30:00,687.62,688.68,688.79,687.3,0.0,0.0,6966839.0,4794590939.128,0.15342664970004724,687.625
US.SPY,SPDR S&P 500 ETF,2025-12-11 15:30:00,688.68,688.435,689.25,688.41,0.0,0.0,8089375.0,5571478891.344,-0.035575303479120135,688.68
US.SPY,SPDR S&P 500 ETF,2025-12-11 16:00:00,688.44,689.17,689.18,687.99,0.0,0.0,13967329.0,9617550384.393,0.10676389201595121,688.435
US.SPY,SPDR S&P 500 ETF,2025-12-12 10:30:00,688.17,683.75,688.88,683.63,0.0,0.0,17935684.0,12321095239.028,-0.7864532698753514,689.17
US.SPY,SPDR S&P 500 ETF,2025-12-12 11:30:00,683.75,681.27,685.61,679.7,0.0,0.0,22746495.0,15522923228.023,-0.3627056672760538,683.75
US.SPY,SPDR S&P 500 ETF,2025-12-12 12:30:00,681.27,681.46,683.02,679.1744,0.0,0.0,11918363.0,8122586190.144,0.027889089494628354,681.27
US.SPY,SPDR S&P 500 ETF,2025-12-12 13:30:00,681.44,683.88,684.34,680.945,0.0,0.0,8285415.0,5661922556.375,0.3551198896486894,681.46
US.SPY,SPDR S&P 500 ETF,2025-12-12 14:30:00,683.88,681.475,683.9,681.21,0.0,0.0,9756685.0,6661881578.503,-0.3516698836053069,683.88
US.SPY,SPDR S&P 500 ETF,2025-12-12 15:30:00,681.49,681.36,682.515,681.1,0.0,0.0,10408461.0,7106000535.889,-0.01687516049745172,681.475
US.SPY,SPDR S&P 500 ETF,2025-12-12 16:00:00,681.3699,681.76,681.87,680.07,0.0,0.0,17196545.0,11724948313.111,0.05870611717740655,681.36
US.SPY,SPDR S&P 500 ETF,2025-12-15 10:30:00,685.74,679.82,685.76,679.25,0.0,0.0,20958495.0,14303793955.594,-0.28455761558318776,681.76
US.SPY,SPDR S&P 500 ETF,2025-12-15 11:30:00,679.82,682.79,683.06,679.59,0.0,0.0,12484020.0,8506805607.736,0.4368803506810499,679.82
US.SPY,SPDR S&P 500 ETF,2025-12-15 12:30:00,682.79,680.65,682.92,680.14,0.0,0.0,10154047.0,6915341606.164,-0.3134199387805894,682.79
US.SPY,SPDR S&P 500 ETF,2025-12-15 13:30:00,680.65,679.98,681.45,679.42,0.0,0.0,7961395.0,5417928373.178,-0.09843531918018938,680.65
US.SPY,SPDR S&P 500 ETF,2025-12-15 14:30:00,679.98,680.8355,681.5497,679.62,0.0,0.0,7210052.0,4908343566.773,0.12581252389776262,679.98
US.SPY,SPDR S&P 500 ETF,2025-12-15 15:30:00,680.835,681.07,681.78,680.44,0.0,0.0,9337361.0,6360195440.084,0.03444297484488183,680.8355
US.SPY,SPDR S&P 500 ETF,2025-12-15 16:00:00,681.09,680.73,681.6,680.55,0.0,0.0,15144424.0,10314757441.488,-0.04992144713466043,681.07
US.SPY,SPDR S&P 500 ETF,2025-12-16 10:30:00,679.23,677.69,681.08,676.44,0.0,0.0,18117311.0,12305738962.168,-0.4465794074008731,680.73
US.SPY,SPDR S&P 500 ETF,2025-12-16 11:30:00,677.71,677.135,679.415,676.81,0.0,0.0,11548259.0,7833227155.997,-0.08189585208577131,677.69
US.SPY,SPDR S&P 500 ETF,2025-12-16 12:30:00,677.14,677.38,678.94,676.61,0.0,0.0,7290953.0,4941826911.772,0.03618185443080103,677.135
US.SPY,SPDR S&P 500 ETF,2025-12-16 13:30:00,677.3748,675.59,678.28,674.98,0.0,0.0,9623311.0,6507353954.037,-0.2642534471050169,677.38
US.SPY,SPDR S&P 500 ETF,2025-12-16 14:30:00,675.59,677.05,678.61,675.56,0.0,0.0,12513420.0,8477281069.446,0.21610740241861526,675.59
US.SPY,SPDR S&P 500 ETF,2025-12-16 15:30:00,677.04,679.2,679.26,676.93,0.0,0.0,12746535.0,8652281646.632,0.3175540949708428,677.05
US.SPY,SPDR S&P 500 ETF,2025-12-16 16:00:00,679.195,678.87,680.56,678.82,0.0,0.0,18034370.0,12259765843.275,-0.048586572438168565,679.2
US.SPY,SPDR S&P 500 ETF,2025-12-17 10:30:00,679.89,678.93,680.435,677.6,0.0,0.0,15021092.0,10197985962.236,0.008838216447912772,678.87
US.SPY,SPDR S&P 500 ETF,2025-12-17 11:30:00,678.92,674.635,679.17,673.43,0.0,0.0,16945797.0,11447967606.721,-0.6326130823501627,678.93
US.SPY,SPDR S&P 500 ETF,2025-12-17 12:30:00,674.63,674.15,675.05,673.07,0.0,0.0,10352005.0,6981210693.891,-0.0718907260963356,674.635
US.SPY,SPDR S&P 500 ETF,2025-12-17 13:30:00,674.16,673.37,675.07,673.0,0.0,0.0,7383734.0,4977647737.606,-0.11570125343024146,674.15
US.SPY,SPDR S&P 500 ETF,2025-12-17 14:30:00,673.36,672.47,673.62,672.055,0.0,0.0,12013116.0,8090057991.394,-0.1336560880348066,673.37
US.SPY,SPDR S&P 500 ETF,2025-12-17 15:30:00,672.46,672.52,673.32,672.22,0.0,0.0,11349719.0,7643651200.011,0.007435275923082743,672.47
US.SPY,SPDR S&P 500 ETF,2025-12-17 16:00:00,672.53,671.4,673.0,671.195,0.0,0.0,18890907.0,12715752060.071,-0.16653779813239825,672.52
US.SPY,SPDR S&P 500 ETF,2025-12-18 10:30:00,677.6,679.01,679.11,675.69,0.0,0.0,19406784.0,13142074556.797,1.1334524873398888,671.4
US.SPY,SPDR S&P 500 ETF,2025-12-18 11:30:00,679.01,679.745,680.74,678.68,0.0,0.0,11747651.0,7986226578.25,0.10824582848559133,679.01
US.SPY,SPDR S&P 500 ETF,2025-12-18 12:30:00,679.74,675.78,680.71,674.9,0.0,0.0,15704315.0,10632425810.208,-0.5833069754099011,679.745
US.SPY,SPDR S&P 500 ETF,2025-12-18 13:30:00,675.79,678.825,679.09,675.48,0.0,0.0,10765979.0,7295788539.194,0.4505904288377982,675.78
US.SPY,SPDR S&P 500 ETF,2025-12-18 14:30:00,678.83,677.15,679.7,676.59,0.0,0.0,10761217.0,7294211274.266,-0.24674989872206654,678.825
US.SPY,SPDR S&P 500 ETF,2025-12-18 15:30:00,677.16,677.63,677.85,675.32,0.0,0.0,12943643.0,8757139280.131,0.0708853282138401,677.15
US.SPY,SPDR S&P 500 ETF,2025-12-18 16:00:00,677.62,676.47,678.55,676.41,0.0,0.0,17347694.0,11741876343.547,-0.17118486489676787,677.63
US.SPY,SPDR S&P 500 ETF,2025-12-19 10:30:00,676.59,679.19,680.52,676.47,0.0,0.0,19391126.0,13162196741.624,0.4020873061628789,676.47
US.SPY,SPDR S&P 500 ETF,2025-12-19 11:30:00,679.19,680.17,680.275,678.56,0.0,0.0,16047323.0,10890727261.53,0.14428952134158401,679.19
US.SPY,SPDR S&P 500 ETF,2025-12-19 12:30:00,680.19,680.68,680.835,679.34,0.0,0.0,10167041.0,6905977014.401,0.07498125468632709,680.17
US.SPY,SPDR S&P 500 ETF,2025-12-19 13:30:00,680.69,680.75,681.09,680.31,0.0,0.0,5717183.0,3891818451.264,0.010283833813252928,680.68
US.SPY,SPDR S&P 500 ETF,2025-12-19 14:30:00,680.77,680.64,680.86,680.17,0.0,0.0,5548158.0,3775606246.704,-0.016158648549396054,680.75
US.SPY,SPDR S&P 500 ETF,2025-12-19 15:30:00,680.64,680.485,681.0,680.34,0.0,0.0,8902112.0,6054714526.22,-0.022772684532200976,680.64
US.SPY,SPDR S&P 500 ETF,2025-12-19 16:00:00,680.49,680.59,680.72,679.61,0.0,0.0,21722121.0,14773040019.4,0.015430171127948181,680.485
US.SPY,SPDR S&P 500 ETF,2025-12-22 10:30:00,683.94,683.77,684.53,682.89,0.0,0.0,12116192.0,8282601136.797,0.46724165797322176,680.59
US.SPY,SPDR S&P 500 ETF,2025-12-22 11:30:00,683.77,684.67,684.975,682.68,0.0,0.0,8262077.0,5649841791.484,0.1316232066338063,683.77
US.SPY,SPDR S&P 500 ETF,2025-12-22 12:30:00,684.67,684.65,685.08,684.36,0.0,0.0,5587186.0,3825655230.65,-0.0029211152818119403,684.67
US.SPY,SPDR S&P 500 ETF,2025-12-22 13:30:00,684.645,684.715,685.36,684.35,0.0,0.0,5624645.0,3852107167.162,0.00949390199372739,684.65
US.SPY,SPDR S&P 500 ETF,2025-12-22 14:30:00,684.71,684.72,684.91,684.205,0.0,0.0,4674466.0,3199762602.708,0.0007302308259634231,684.715
US.SPY,SPDR S&P 500 ETF,2025-12-22 15:30:00,684.73,684.925,685.04,684.665,0.0,0.0,7868608.0,5383181108.274,0.02993924523891915,684.72
US.SPY,SPDR S&P 500 ETF,2025-12-22 16:00:00,684.925,684.83,685.1499,684.61,0.0,0.0,11861479.0,8122998936.586,-0.013870131766239165,684.925
US.SPY,SPDR S&P 500 ETF,2025-12-23 10:30:00,683.92,685.24,686.25,683.87,0.0,0.0,11375825.0,7794510380.755,0.05986887256690976,684.83
US.SPY,SPDR S&P 500 ETF,2025-12-23 11:30:00,685.24,686.492,686.74,685.2303,0.0,0.0,7944936.0,5451929255.318,0.1827097075477136,685.24
US.SPY,SPDR S&P 500 ETF,2025-12-23 12:30:00,686.495,687.07,687.22,686.36,0.0,0.0,6122130.0,4204521941.23,0.08419617417247226,686.492
US.SPY,SPDR S&P 500 ETF,2025-12-23 13:30:00,687.06,687.545,687.7299,686.79,0.0,0.0,7740010.0,5318559248.059,0.06913414935885849,687.07
US.SPY,SPDR S&P 500 ETF,2025-12-23 14:30:00,687.55,687.875,687.92,687.495,0.0,0.0,5558688.0,3822315203.769,0.04799685838745696,687.545
US.SPY,SPDR S&P 500 ETF,2025-12-23 15:30:00,687.87,687.85,688.03,687.71,0.0,0.0,6907632.0,4750107949.072,-0.003634381246589462,687.875
US.SPY,SPDR S&P 500 ETF,2025-12-23 16:00:00,687.84,687.96,688.2,687.64,0.0,0.0,11206573.0,7708730310.96,0.015991858690123373,687.85
US.SPY,SPDR S&P 500 ETF,2025-12-24 10:30:00,687.95,689.165,689.215,687.8,0.0,0.0,8192141.0,5641271170.194,0.17515553229837885,687.96
US.SPY,SPDR S&P 500 ETF,2025-12-24 11:30:00,689.16,689.965,689.98,689.0125,0.0,0.0,8440311.0,5819791245.968,0.11608250564089416,689.165
US.SPY,SPDR S&P 500 ETF,2025-12-24 12:30:00,689.965,690.535,690.64,689.8892,0.0,0.0,9161069.0,6323906761.447,0.08261288616088298,689.965
US.SPY,SPDR S&P 500 ETF,2025-12-24 13:00:00,690.535,690.38,690.83,690.17,0.0,0.0,9582928.0,6615736527.203,-0.022446364051057908,690.535
US.SPY,SPDR S&P 500 ETF,2025-12-26 10:30:00,690.64,690.735,691.66,689.65,0.0,0.0,9724386.0,6716558504.249,0.051420956574642684,690.38
US.SPY,SPDR S&P 500 ETF,2025-12-26 11:30:00,690.73,690.2641,691.0001,689.77,0.0,0.0,4972002.0,3433208995.464,-0.06817375694007524,690.735
US.SPY,SPDR S&P 500 ETF,2025-12-26 12:30:00,690.27,690.14,690.33,689.39,0.0,0.0,4563206.0,3148335688.255,-0.0179786258621879,690.2641
US.SPY,SPDR S&P 500 ETF,2025-12-26 13:30:00,690.13,689.6971,690.2,689.27,0.0,0.0,3437156.0,2370704774.932,-0.06417538470455396,690.14
US.SPY,SPDR S&P 500 ETF,2025-12-26 14:30:00,689.69,690.0418,690.46,689.65,0.0,0.0,3251620.0,2244003401.293,0.04997846155942789,689.6971
US.SPY,SPDR S&P 500 ETF,2025-12-26 15:30:00,690.04,690.2,690.34,690.0375,0.0,0.0,3663081.0,2528201110.088,0.022926147372532932,690.0418
US.SPY,SPDR S&P 500 ETF,2025-12-26 16:00:00,690.2,690.31,690.5,690.005,0.0,0.0,8476268.0,5851007746.283,0.01593740944652274,690.2
US.SPY,SPDR S&P 500 ETF,2025-12-29 10:30:00,687.54,687.95,689.2,686.82,0.0,0.0,11042886.0,7595698548.073,-0.34187538931782824,690.31
US.SPY,SPDR S&P 500 ETF,2025-12-29 11:30:00,687.94,687.1699,688.4,686.89,0.0,0.0,6092217.0,4188226573.907,-0.11339486881314939,687.95
US.SPY,SPDR S&P 500 ETF,2025-12-29 12:30:00,687.16,686.27,687.49,686.07,0.0,0.0,4581156.0,3146988365.531,-0.13095742406645028,687.1699
US.SPY,SPDR S&P 500 ETF,2025-12-29 13:30:00,686.27,687.33,687.545,686.18,0.0,0.0,4434020.0,3045549193.693,0.15445815786790318,686.27
US.SPY,SPDR S&P 500 ETF,2025-12-29 14:30:00,687.33,687.46,687.89,686.87,0.0,0.0,6619852.0,4553076574.474,0.01891376776802925,687.33
US.SPY,SPDR S&P 500 ETF,2025-12-29 15:30:00,687.45,688.18,688.62,687.43,0.0,0.0,8718647.0,6000999608.528,0.10473336630493607,687.46
US.SPY,SPDR S&P 500 ETF,2025-12-29 16:00:00,688.18,687.85,688.405,687.4,0.0,0.0,11663756.0,8025319751.694,-0.04795257054839246,688.18
US.SPY,SPDR S&P 500 ETF,2025-12-30 10:30:00,687.445,686.94,688.53,686.75,0.0,0.0,7981753.0,5487364189.17,-0.13229628552736325,687.85
US.SPY,SPDR S&P 500 ETF,2025-12-30 11:30:00,686.94,688.2472,688.555,686.58,0.0,0.0,5508732.0,3787510981.68,0.1902931842664521,686.94
US.SPY,SPDR S&P 500 ETF,2025-12-30 12:30:00,688.24,687.38,688.27,686.87,0.0,0.0,4807725.0,3304904074.516,-0.12600123908967958,688.2472
US.SPY,SPDR S&P 500 ETF,2025-12-30 13:30:00,687.38,687.7692,687.79,687.195,0.0,0.0,3040909.0,2090829115.335,0.05662079199277835,687.38
US.SPY,SPDR S&P 500 ETF,2025-12-30 14:30:00,687.76,687.81,687.93,687.42,0.0,0.0,3828776.0,2633164633.084,0.0059322226118863975,687.7692
US.SPY,SPDR S&P 500 ETF,2025-12-30 15:30:00,687.81,687.51,687.94,687.04,0.0,0.0,5273226.0,3625686780.85,-0.04361669647140265,687.81
US.SPY,SPDR S&P 500 ETF,2025-12-30 16:00:00,687.51,687.01,687.815,686.7,0.0,0.0,10221897.0,7026473621.641,-0.07272621489141975,687.51
US.SPY,SPDR S&P 500 ETF,2025-12-31 10:30:00,687.14,685.55,687.36,684.915,0.0,0.0,12023083.0,8247376316.157,-0.21251510167247,687.01
US.SPY,SPDR S&P 500 ETF,2025-12-31 11:30:00,685.54,685.12,685.655,684.18,0.0,0.0,8652854.0,5927109464.235,-0.06272336080518562,685.55
US.SPY,SPDR S&P 500 ETF,2025-12-31 12:30:00,685.125,685.0,685.43,684.61,0.0,0.0,4271607.0,2926365743.155,-0.017515179822513507,685.12
US.SPY,SPDR S&P 500 ETF,2025-12-31 13:30:00,684.99,685.3698,685.39,684.65,0.0,0.0,3510200.0,2404578688.995,0.053985401459862005,685.0
US.SPY,SPDR S&P 500 ETF,2025-12-31 14:30:00,685.3688,685.035,686.24,685.01,0.0,0.0,5504412.0,3774268597.124,-0.048849540788066026,685.3698
US.SPY,SPDR S&P 500 ETF,2025-12-31 15:30:00,685.04,682.72,685.14,682.545,0.0,0.0,11346687.0,7759026076.984,-0.33793893742654624,685.035
US.SPY,SPDR S&P 500 ETF,2025-12-31 16:00:00,682.72,681.92,683.72,681.71,0.0,0.0,17007705.0,11614862713.733,-0.11717834544177236,682.72
US.SPY,SPDR S&P 500 ETF,2026-01-02 10:30:00,685.71,682.45,686.87,681.58,0.0,0.0,20475843.0,14019958034.515,0.07772172688879728,681.92
US.SPY,SPDR S&P 500 ETF,2026-01-02 11:30:00,682.45,681.81,684.59,680.42,0.0,0.0,15081259.0,10290785577.245,-0.09377976408529563,682.45
US.SPY,SPDR S&P 500 ETF,2026-01-02 12:30:00,681.81,682.45,682.65,680.28,0.0,0.0,9496234.0,6472954801.136,0.09386779308019831,681.81
US.SPY,SPDR S&P 500 ETF,2026-01-02 13:30:00,682.45,680.98,682.8009,680.64,0.0,0.0,5768521.0,3931440145.884,-0.2154003956333837,682.45
US.SPY,SPDR S&P 500 ETF,2026-01-02 14:30:00,680.98,682.95,683.12,679.82,0.0,0.0,8908894.0,6070887352.749,0.2892889659020863,680.98
US.SPY,SPDR S&P 500 ETF,2026-01-02 15:30:00,682.94,683.24,683.95,682.85,0.0,0.0,10091661.0,6896521112.23,0.04246284501061039,682.95
US.SPY,SPDR S&P 500 ETF,2026-01-02 16:00:00,683.24,683.17,683.42,682.07,0.0,0.0,11923332.0,8140884804.012,-0.01024530179732598,683.24
US.SPY,SPDR S&P 500 ETF,2026-01-05 10:30:00,686.54,688.5256,688.61,686.375,0.0,0.0,16352024.0,11238919396.156,0.7839337207430208,683.17
US.SPY,SPDR S&P 500 ETF,2026-01-05 11:30:00,688.52,688.64,688.87,687.96,0.0,0.0,8881663.0,6112616478.984,0.016615213726248135,688.5256
US.SPY,SPDR S&P 500 ETF,2026-01-05 12:30:00,688.63,688.35,689.43,688.21,0.0,0.0,9198931.0,6334809720.75,-0.042111988847578365,688.64
US.SPY,SPDR S&P 500 ETF,2026-01-05 13:30:00,688.3599,688.38,688.79,687.65,0.0,0.0,5357930.0,3687937499.005,0.004358247984306343,688.35
US.SPY,SPDR S&P 500 ETF,2026-01-05 14:30:00,688.36,688.185,688.775,688.13,0.0,0.0,4605216.0,3169804676.886,-0.028327377320673176,688.38
US.SPY,SPDR S&P 500 ETF,2026-01-05 15:30:00,688.19,687.966,688.2999,687.29,0.0,0.0,7410436.0,5096010294.264,-0.03182283833561285,688.185
US.SPY,SPDR S&P 500 ETF,2026-01-05 16:00:00,687.965,687.72,688.12,687.16,0.0,0.0,12747598.0,8764016106.921,-0.03575758104324645,687.966
US.SPY,SPDR S&P 500 ETF,2026-01-06 10:30:00,687.93,690.6599,690.86,687.78,0.0,0.0,14832875.0,10227449820.78,0.4274850229744614,687.72
