code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.AAPL,Apple,2026-05-19,296.97,298.97,300.51,296.35,40.076,0.00288,42243561.0,12604757302.0,0.37939833467635387,297.84
US.AAPL,Apple,2026-05-20,298.18,302.25,302.8,298.08,40.516,0.00261,38229843.0,11512244615.0,1.0971000434826144,298.97
US.AAPL,Apple,2026-05-21,301.055,304.99,305.54,300.4,40.883,0.00293,42965126.0,13065224502.0,0.9065343258891676,302.25
US.AAPL,Apple,2026-05-22,306.12,308.82,311.4,305.84,41.396,0.00298,43670223.0,13501195674.0,1.2557788779959946,304.99
US.AAPL,Apple,2026-05-26,309.56,308.33,311.82,307.67,41.331,0.00328,48000493.0,14855164566.0,-0.15866848002072698,308.82
US.AAPL,Apple,2026-05-27,308.33,310.85,313.26,308.3,41.668,0.00344,50430919.0,15698027145.0,0.8173061330392887,308.33
US.AAPL,Apple,2026-05-28,310.68,312.51,312.8,309.57,41.891,0.00329,48220390.0,15023134858.0,0.5340196236126646,310.85
US.AAPL,Apple,2026-05-29,311.775,312.06,315.0,309.53,41.831,0.00478,70026752.0,21846708884.0,-0.14399539214744764,312.51
US.AAPL,Apple,2026-06-01,309.625,306.31,310.94,305.02,41.06,0.00334,48849933.0,15017020055.0,-1.8425943728770107,312.06
US.AAPL,Apple,2026-06-02,307.46,315.2,315.45,306.685,42.252,0.00304,44534716.0,13948193413.0,2.9022885312265307,306.31
US.AAPL,Apple,2026-06-03,314.175,310.26,316.94,308.85,41.589,0.00347,50836705.0,15837042113.0,-1.5672588832487302,315.2
US.AAPL,Apple,2026-06-04,313.23,311.23,313.54,309.65,41.719,0.00306,44869134.0,13965104746.0,0.31264101076517353,310.26
US.AAPL,Apple,2026-06-05,312.86,307.34,315.17,307.15,41.198,0.00446,65310502.0,20274960425.0,-1.249879510329995,311.23
US.AAPL,Apple,2026-06-08,308.739,301.54,317.4,301.17,40.42,0.00532,77949082.0,23980214505.0,-1.887160799114972,307.34
US.AAPL,Apple,2026-06-09,300.275,290.55,300.75,287.78,38.947,0.00479,70108847.0,20474153039.0,-3.644624262121114,301.54
US.AAPL,Apple,2026-06-10,290.74,291.58,294.75,287.38,39.085,0.00361,52793266.0,15384589118.0,0.3545000860437008,290.55
US.AAPL,Apple,2026-06-11,293.72,295.63,297.0,289.59,39.628,0.00291,42572497.0,12521172688.0,1.388984155291862,291.58
US.AAPL,Apple,2026-06-12,296.03,291.13,297.14,289.62,39.025,0.00265,38784789.0,11309703956.0,-1.5221729865033995,295.63
US.AAPL,Apple,2026-06-15,294.12,296.42,297.78,291.7,39.734,0.00312,45732573.0,13537337959.0,1.8170576718304607,291.13
US.AAPL,Apple,2026-06-16,295.245,299.24,300.48,293.97,40.112,0.00272,39874404.0,11903650687.0,0.9513528102017385,296.42
US.AAPL,Apple,2026-06-17,300.845,295.95,302.07,294.36,39.671,0.00292,42745060.0,12699623269.0,-1.0994519449271556,299.24
US.AAPL,Apple,2026-06-18,298.11,298.01,300.57,295.62,39.947,0.00587,85962201.0,25622373702.0,0.6960635242439609,295.95
US.AAPL,Apple,2026-06-22,297.31,297.01,302.42,296.76,39.813,0.00307,44879914.0,13404472064.0,-0.3355592094225026,298.01
US.AAPL,Apple,2026-06-23,297.538,294.3,301.64,294.18,39.45,0.00355,52010929.0,15440778268.0,-0.9124271910036631,297.01
US.AAPL,Apple,2026-06-24,295.355,293.08,299.7,292.94,39.286,0.00363,53081859.0,15651500922.0,-0.414542983350332,294.3
US.AAPL,Apple,2026-06-25,287.4,275.15,288.8,273.75,36.883,0.00732,107253659.0,29757167342.0,-6.117783540330287,293.08
US.AAPL,Apple,2026-06-26,275.0,283.78,285.95,274.21,38.04,0.01788,261775450.0,73905584274.0,3.136471015809557,275.15
US.AAPL,Apple,2026-06-29,286.73,281.74,288.3697,279.85,37.766,0.00454,66427002.0,18737285008.0,-0.7188667277468334,283.78
US.AAPL,Apple,2026-06-30,281.17,289.36,289.94,280.695,38.788,0.00445,65100155.0,18754646632.0,2.7046212820330817,281.74
US.AAPL,Apple,2026-07-01,293.44,294.38,296.59,289.195,39.461,0.00343,50164232.0,14751488171.0,1.7348631462537951,289.36
US.AAPL,Apple,2026-07-02,294.12,308.63,309.42,293.68,41.371,0.00515,75400626.0,23106283637.0,4.840682111556491,294.38
US.AAPL,Apple,2026-07-06,307.36,312.66,314.2,307.0,41.911,0.00366,53589977.0,16724565492.0,1.305770663901769,308.63
US.AAPL,Apple,2026-07-07,315.29,310.66,315.48,310.15,41.643,0.0029,42490002.0,13269549207.0,-0.6396724876863045,312.66
US.AAPL,Apple,2026-07-08,311.91,313.39,314.82,307.05,42.009,0.00282,41323480.0,12901706031.0,0.8787742226227906,310.66
US.AAPL,Apple,2026-07-09,310.51,316.22,316.53,308.16,42.388,0.00329,48124490.0,15133298066.0,0.9030281757554616,313.39
US.AAPL,Apple,2026-07-10,314.72,315.32,316.91,312.17,42.268,0.00233,34132321.0,10743293495.0,-0.28461197900197144,316.22
US.AAPL,Apple,2026-07-13,317.015,317.31,323.45,315.78,42.534,0.00295,43257804.0,13762625995.0,0.6311049092984933,315.32
US.AAPL,Apple,2026-07-14,313.76,314.86,316.19,311.91,42.206,0.00248,36336829.0,11433769578.0,-0.7721155967350505,317.31
US.AAPL,Apple,2026-07-15,317.615,327.5,328.73,317.32,43.9,0.00416,60957644.0,19862547471.0,4.014482627199386,314.86
US.AAPL,Apple,2026-07-16,328.005,333.26,334.68,326.79,44.672,0.0043,62970617.0,20879923718.0,1.7587786259541958,327.5
US.AAPL,Apple,2026-07-17,331.98,333.74,334.99,329.0006,44.737,0.00433,63407059.0,21091178688.0,0.1440316869711391,333.26
US.AAPL,Apple,2026-07-20,333.505,326.59,333.71,323.68,43.778,0.00365,53468008.0,17482885291.0,-2.1423862887277623,333.74
US.AAPL,Apple,2026-07-21,323.13,327.74,329.6,322.2204,43.932,0.00282,41338917.0,13517078090.0,0.35212345754616925,326.59
US.AAPL,Apple,2026-07-22,327.87,325.89,328.9995,323.34,43.684,0.00265,38755929.0,12612089100.0,-0.5644718374321177,327.74
US.AAPL,Apple,2026-07-23,321.73,321.66,323.3,319.35,43.117,0.00279,40840778.0,13119218870.0,-1.2979839823253128,325.89
US.AAPL,Apple,2026-07-24,321.79,333.02,334.37,321.62,44.64,0.00324,47489415.0,15740273026.0,3.5316794130448166,321.66
US.AAPL,Apple,2026-07-27,334.54,336.91,339.57,334.02,45.162,0.00339,49604297.0,16705984660.0,1.1680980121314166,333.02
US.AAPL,Apple,2026-07-28,340.03,340.08,342.89,335.6,45.587,0.00354,51859042.0,17594767642.0,0.9409040990175297,336.91
US.AAPL,Apple,2026-07-29,339.73,338.19,344.5699,337.3501,45.333,0.00383,56090840.0,19098113161.0,-0.5557515878616757,340.08
US.AAPL,Apple,2026-07-30,333.1,333.43,334.75,329.59,44.695,0.00513,74817792.0,24701334239.0,-1.407492829474553,338.19
US.AAPL,Apple,2026-07-31,304.81,308.91,310.69,300.0,41.408,0.00908,132489137.0,40348574927.0,-7.353867378460241,333.43
US.AAPL,Apple,2026-08-03,309.58,303.42,311.8,302.56,40.672,0.00515,75051951.0,22900682554.0,-1.7772166650480752,308.91
US.AAPL,Apple,2026-08-04,302.725,309.38,310.42,301.32,41.471,0.00466,68000969.0,20928030836.0,1.964273943708384,303.42
US.AAPL,Apple,2026-08-05,309.36,311.0,311.71,305.67,41.689,0.00339,49438763.0,15304587101.0,0.5236279009632182,309.38
US.AAPL,Apple,2026-08-06,314.34,312.41,316.2894,309.23,41.878,0.00316,46139901.0,14417704943.0,0.45337620578778937,311.0
US.AAPL,Apple,2026-08-07,311.45,313.33,314.81,310.74,42.001,0.00236,34437191.0,10776670818.0,0.2944848116257351,312.41
US.AAPL,Apple,2026-08-10,306.83,308.26,308.26,304.61,41.321,0.00307,44812503.0,13769035908.0,-1.6181023202374474,313.33
US.AAPL,Apple,2026-08-11,307.75,304.91,309.97,302.79,40.872,0.00257,37476746.0,11455163178.0,-1.0867449555569864,308.26
US.AAPL,Apple,2026-08-12,305.1,302.25,305.66,300.57,40.516,0.00286,41657768.0,12586991529.0,-0.8723885736774868,304.91
US.AAPL,Apple,2026-08-13,304.21,305.26,306.0,302.05,40.919,0.00277,40349289.0,12274774116.0,0.9958643507030573,302.25
US.AAPL,Apple,2026-08-14,306.0,305.93,307.49,304.3,41.009,0.00194,28229375.0,8631197503.0,0.21948502915547924,305.26
US.AAPL,Apple,2026-08-17,306.21,305.59,307.66,302.939,40.963,0.00262,38169263.0,11646346059.0,-0.11113653450136692,305.93
US.AAPL,Apple,2026-08-18,307.58,310.03,311.49,305.74,41.558,0.00366,53424535.0,16545755106.0,1.4529271245786832,305.59
US.AAPL,Apple,2026-08-19,310.14,316.83,319.2799,309.6,42.47,0.00346,50505646.0,15950754726.0,2.193336128761737,310.03
US.AAPL,Apple,2026-08-20,317.455,311.3,320.28,310.65,41.729,0.00281,40959184.0,12864092065.0,-1.7454155225199548,316.83
US.AAPL,Apple,2026-08-21,312.05,309.35,312.38,307.01,41.467,0.00321,46876815.0,14517834813.0,-0.6264053967234142,311.3
US.AAPL,Apple,2026-08-24,311.47,310.34,313.36,309.97,41.6,0.00238,34673582.0,10793882889.0,0.3200258606755947,309.35
US.AAPL,Apple,2026-08-25,310.79,309.9,313.59,308.21,41.541,0.00177,25869807.0,8015823875.0,-0.14177998324418306,310.34
US.AAPL,Apple,2026-08-26,310.3,313.45,315.43,308.8001,42.017,0.00233,34024486.0,10657661322.0,1.1455308163923883,309.9
US.AAPL,Apple,2026-08-27,310.545,314.58,315.4,309.4001,42.168,0.00222,32419233.0,10164372245.0,0.36050406763439,313.45
US.AAPL,Apple,2026-08-28,316.845,319.7,322.37,315.4504,42.855,0.00265,38649398.0,12349000327.0,1.6275669146163154,314.58
US.AAPL,Apple,2026-08-31,319.6,316.85,321.235,312.8,42.473,0.00283,41242724.0,13042182510.0,-0.8914607444479092,319.7
US.AAPL,Apple,2026-09-01,316.98,325.13,327.3,314.73,43.583,0.00365,53167388.0,17230884742.0,2.6132239229919434,316.85
US.AAPL,Apple,2026-09-02,326.865,324.96,328.4,323.53,43.56,0.00232,33776370.0,10986680910.0,-0.05228677759665855,325.13
US.AAPL,Apple,2026-09-03,324.87,328.21,330.81,324.11,43.995,0.00255,37225838.0,12215907936.0,1.0001230920728705,324.96
US.AAPL,Apple,2026-09-04,328.305,319.97,328.93,317.86,42.891,0.00272,39606884.0,12721009726.0,-2.510587733463317,328.21
US.AAPL,Apple,2026-09-08,317.1,316.22,320.7,314.9,42.388,0.00243,35477090.0,11221257352.0,-1.1719848735818983,319.97
US.AAPL,Apple,2026-09-09,315.485,315.34,319.15,309.9,42.27,0.0045,65639962.0,20631485618.0,-0.2782872683574892,316.22
US.AAPL,Apple,2026-09-10,316.57,320.755,323.129,316.57,43.002,0.00072,10536431.0,3367719517.256,1.7171941396587878,315.34
