code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.PLTR,Palantir,2026-05-26,136.16,136.6,138.68,133.3,216.825,0.01465,31723941.0,4321155551.0,-0.2045587375803632,136.88
US.PLTR,Palantir,2026-05-27,133.3,132.51,135.73,131.63,210.333,0.01578,34159784.0,4554032964.0,-2.9941434846266497,136.6
US.PLTR,Palantir,2026-05-28,133.16,143.34,145.0,133.0,227.523,0.02405,52085169.0,7289667421.0,8.172968077880926,132.51
US.PLTR,Palantir,2026-05-29,147.825,156.54,157.7794,145.79,248.476,0.04258,92196609.0,14276346900.0,9.208874005860185,143.34
US.PLTR,Palantir,2026-06-01,159.98,160.65,163.7,155.88,255.0,0.02662,57653963.0,9233860458.0,2.6255270218474602,156.54
US.PLTR,Palantir,2026-06-02,156.69,152.17,159.55,149.8,241.539,0.01993,43163088.0,6601613957.0,-5.278555866791172,160.65
US.PLTR,Palantir,2026-06-03,149.7,142.2,151.68,141.25,225.714,0.01897,41072510.0,5919617009.0,-6.551882762699613,152.17
US.PLTR,Palantir,2026-06-04,145.46,141.7,146.37,140.272,224.92,0.01886,40834013.0,5825136034.0,-0.3516174402250352,142.2
US.PLTR,Palantir,2026-06-05,140.325,135.53,141.97,134.025,215.126,0.01768,38283521.0,5238999244.0,-4.354269583627373,141.7
US.PLTR,Palantir,2026-06-08,135.68,136.47,137.76,135.28,216.619,0.01246,26978870.0,3680722342.0,0.6935733785877649,135.53
US.PLTR,Palantir,2026-06-09,134.87,132.07,136.99,127.35,209.634,0.01786,38679990.0,5100531528.0,-3.2241518282406427,136.47
US.PLTR,Palantir,2026-06-10,129.325,130.21,133.185,128.8,206.682,0.01414,30612640.0,4012162895.0,-1.4083440599681876,132.07
US.PLTR,Palantir,2026-06-11,128.78,131.08,131.52,127.17,208.063,0.01272,27554474.0,3584734194.0,0.6681514476614734,130.21
US.PLTR,Palantir,2026-06-12,130.915,127.99,131.09,126.65,203.158,0.01638,35473588.0,4551664759.0,-2.3573390296002574,131.08
US.PLTR,Palantir,2026-06-15,130.02,134.71,134.98,129.7,213.825,0.01928,41748205.0,5559342089.0,5.250410188295971,127.99
US.PLTR,Palantir,2026-06-16,134.59,133.25,134.59,129.62,211.507,0.01404,30409932.0,4013307746.0,-1.0838096652067464,134.71
US.PLTR,Palantir,2026-06-17,131.76,130.63,136.1,129.92,207.349,0.01491,32290785.0,4306064804.0,-1.9662288930581646,133.25
US.PLTR,Palantir,2026-06-18,130.84,128.47,131.43,125.01,203.92,0.02556,55337987.0,7088290403.0,-1.6535252239148714,130.63
US.PLTR,Palantir,2026-06-22,125.74,119.5,128.87,119.2,189.682,0.02629,56924493.0,6939931885.0,-6.982174826807815,128.47
US.PLTR,Palantir,2026-06-23,120.15,116.7,120.94,116.18,185.238,0.02063,44661865.0,5275013262.0,-2.343096234309621,119.5
US.PLTR,Palantir,2026-06-24,114.12,113.5,118.0,112.25,180.158,0.02148,46520746.0,5324205549.0,-2.7420736932305076,116.7
US.PLTR,Palantir,2026-06-25,111.38,107.27,112.15,106.37,170.269,0.02856,61840143.0,6665336089.0,-5.488986784140973,113.5
US.PLTR,Palantir,2026-06-26,109.04,112.93,114.0799,108.47,179.253,0.02834,61360496.0,6889648826.0,5.276405332338968,107.27
US.PLTR,Palantir,2026-06-29,116.23,115.7,119.08,114.7,183.65,0.02079,45017376.0,5244352111.0,2.4528468963074435,112.93
US.PLTR,Palantir,2026-06-30,114.95,116.67,118.7,114.57,185.19,0.01758,38069685.0,4444322870.0,0.8383751080380284,115.7
US.PLTR,Palantir,2026-07-01,120.05,125.73,128.25,119.35,199.571,0.02704,58561267.0,7358228144.0,7.765492414502445,116.67
US.PLTR,Palantir,2026-07-02,128.99,129.3,132.88,127.95,205.238,0.02807,60789443.0,7919268191.0,2.839417800047727,125.73
US.PLTR,Palantir,2026-07-06,127.24,132.54,134.0693,126.64,210.38,0.01725,37360073.0,4927303647.0,2.5058004640371077,129.3
US.PLTR,Palantir,2026-07-07,133.73,134.37,138.9,131.46,213.285,0.02428,52570388.0,7116330414.0,1.380715255771852,132.54
US.PLTR,Palantir,2026-07-08,129.49,132.22,132.39,126.71,209.873,0.01874,40587821.0,5268025813.0,-1.6000595370990591,134.37
US.PLTR,Palantir,2026-07-09,127.72,129.04,129.19,124.81,204.825,0.0163,35286054.0,4497753954.0,-2.4050824383603135,132.22
US.PLTR,Palantir,2026-07-10,132.14,126.79,132.28,125.77,201.253,0.01439,31162959.0,3966679955.0,-1.7436453812771127,129.04
US.PLTR,Palantir,2026-07-13,127.295,130.04,130.72,126.195,206.412,0.01837,39786463.0,5135751505.0,2.563293635144716,126.79
US.PLTR,Palantir,2026-07-14,123.61,133.72,135.7899,122.64,212.253,0.02307,49963655.0,6574520528.0,2.82989849277146,130.04
US.PLTR,Palantir,2026-07-15,134.34,133.76,136.88,132.88,212.317,0.01204,26064499.0,3494457246.0,0.029913251570439756,133.72
US.PLTR,Palantir,2026-07-16,133.08,134.44,136.21,128.68,213.396,0.01337,28951324.0,3851088892.0,0.5083732057416319,133.76
US.PLTR,Palantir,2026-07-17,131.785,132.38,134.7698,129.05,210.126,0.01472,31875064.0,4209551781.0,-1.53228205891104,134.44
US.PLTR,Palantir,2026-07-20,131.88,134.85,136.62,131.82,214.047,0.01412,30571324.0,4112964862.0,1.8658407614443262,132.38
US.PLTR,Palantir,2026-07-21,133.83,132.66,134.68,131.225,210.571,0.0107,23161770.0,3087014192.0,-1.6240266963292531,134.85
US.PLTR,Palantir,2026-07-22,132.22,124.57,132.345,123.45,197.73,0.01782,38588274.0,4854731858.0,-6.098296396803862,132.66
US.PLTR,Palantir,2026-07-23,125.935,123.37,126.4,120.73,195.825,0.01374,29757894.0,3651495739.0,-0.9633137994701684,124.57
US.PLTR,Palantir,2026-07-24,125.165,122.92,125.31,122.02,195.111,0.00978,21177012.0,2614083208.0,-0.3647564237659097,123.37
US.PLTR,Palantir,2026-07-27,126.155,131.53,132.41,125.31,208.777,0.01695,36708203.0,4769993623.0,7.004555808656036,122.92
US.PLTR,Palantir,2026-07-28,125.84,123.53,127.19,117.89,196.079,0.02013,43597311.0,5341870474.0,-6.0822626016878285,131.53
US.PLTR,Palantir,2026-07-29,124.0,123.0,127.28,122.45,195.238,0.01256,27207863.0,3380373281.0,-0.42904557597344867,123.53
US.PLTR,Palantir,2026-07-30,121.14,122.26,123.6699,120.27,194.063,0.01284,27801632.0,3388754831.0,-0.6016260162601584,123.0
US.PLTR,Palantir,2026-07-31,122.29,123.06,123.39,119.62,195.333,0.01343,29085068.0,3551599791.0,0.6543432030099764,122.26
US.PLTR,Palantir,2026-08-03,126.7,125.65,126.965,123.6567,199.444,0.03569,77282940.0,10047168803.0,2.104664391353814,123.06
US.PLTR,Palantir,2026-08-04,145.145,162.66,164.52,143.28,258.19,0.08295,175034726.0,27637018354.0,29.454834858734575,125.65
US.PLTR,Palantir,2026-08-05,162.0,158.43,166.08,158.25,251.476,0.0301,63515884.0,10201689998.0,-2.6005164146071498,162.66
US.PLTR,Palantir,2026-08-06,155.87,155.92,158.0,152.7,247.492,0.01979,41751358.0,6503208733.0,-1.5842959035536321,158.43
US.PLTR,Palantir,2026-08-07,160.07,172.01,172.41,159.96,273.031,0.03723,77579878.0,13132953822.0,10.319394561313496,155.92
US.PLTR,Palantir,2026-08-10,171.01,175.23,179.6,170.87,278.142,0.02784,57402657.0,10122030188.0,1.8719841869658735,172.01
US.PLTR,Palantir,2026-08-11,174.18,174.94,177.94,172.72,277.682,0.02093,43162454.0,7562801145.0,-0.16549677566626267,175.23
US.PLTR,Palantir,2026-08-12,174.07,171.04,175.09,168.34,271.492,0.01708,35220299.0,6020353824.0,-2.22933577226478,174.94
US.PLTR,Palantir,2026-08-13,173.4,179.01,179.91,172.3301,284.142,0.01771,36511162.0,6450360560.0,4.659728718428437,171.04
US.PLTR,Palantir,2026-08-14,179.48,174.04,180.18,173.8,276.253,0.0114,24065839.0,4248891284.0,-2.776381207753756,179.01
US.PLTR,Palantir,2026-08-17,174.06,172.55,176.275,172.3013,273.888,0.01165,24590889.0,4279808718.0,-0.8561250287290166,174.04
US.PLTR,Palantir,2026-08-18,171.97,171.54,174.98,170.61,272.285,0.01331,28082067.0,4841229235.0,-0.5853375833091968,172.55
US.PLTR,Palantir,2026-08-19,172.61,175.19,176.82,169.7705,278.079,0.01712,36132642.0,6294264549.0,2.127783607321911,171.54
US.PLTR,Palantir,2026-08-20,175.88,173.96,176.46,172.03,276.126,0.0128,27018414.0,4716632338.0,-0.7020948684285574,175.19
US.PLTR,Palantir,2026-08-21,173.98,179.94,182.44,172.55,285.619,0.01946,41076203.0,7339928907.0,3.4375718555989825,173.96
US.PLTR,Palantir,2026-08-24,177.39,175.89,178.75,171.31,279.19,0.01664,35115471.0,6181265669.0,-2.2507502500833674,179.94
US.PLTR,Palantir,2026-08-25,176.63,172.73,179.87,172.2004,274.174,0.01164,24558542.0,4291519209.0,-1.796577406333502,175.89
US.PLTR,Palantir,2026-08-26,170.6,177.5,178.49,168.9,281.746,0.01323,27924165.0,4907785925.0,2.761535344178782,172.73
US.PLTR,Palantir,2026-08-27,178.75,185.93,186.86,178.01,295.126,0.01931,40739283.0,7528592580.0,4.749295774647891,177.5
US.PLTR,Palantir,2026-08-28,184.95,186.29,188.37,184.38,295.698,0.01188,25060205.0,4670039624.0,0.19362125531113064,185.93
US.PLTR,Palantir,2026-08-31,184.495,186.38,187.94,183.79,295.841,0.01229,25941184.0,4830940139.0,0.04831177196843814,186.29
US.PLTR,Palantir,2026-09-01,182.98,179.92,186.55,179.75,285.587,0.01164,24567189.0,4483079168.0,-3.4660371284472626,186.38
US.PLTR,Palantir,2026-09-02,176.99,169.46,177.57,165.71,268.984,0.0189,39873969.0,6787917162.0,-5.813694975544675,179.92
US.PLTR,Palantir,2026-09-03,172.5,182.53,185.83,171.91,289.73,0.01806,38107976.0,6941405373.0,7.71273456862976,169.46
US.PLTR,Palantir,2026-09-04,180.01,174.33,182.19,173.67,276.714,0.01325,27963048.0,4912493248.0,-4.492412206212671,182.53
US.PLTR,Palantir,2026-09-08,173.6,170.3,175.82,170.0,270.317,0.01165,24582319.0,4213840636.0,-2.3117076808351977,174.33
US.PLTR,Palantir,2026-09-09,171.47,169.53,171.8599,168.61,269.095,0.00965,20356816.0,3462916536.0,-0.4521432765707635,170.3
US.PLTR,Palantir,2026-09-10,167.54,167.765,167.95,164.55,266.293,0.0016,3365938.0,559908769.367,-1.041113667197555,169.53
