code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.SMCI,Super Micro Computer,2026-05-04,27.49,27.92,28.5,27.34,16.619,0.05876,29340519.0,821057960.0,3.063861203396094,27.09
US.SMCI,Super Micro Computer,2026-05-05,28.25,27.83,28.29,27.42,16.565,0.11073,55291270.0,1625469560.0,-0.32234957020058524,27.92
US.SMCI,Super Micro Computer,2026-05-06,31.44,34.66,34.71,31.12,20.63,0.25493,127295696.0,4198180032.0,24.54186130075458,27.83
US.SMCI,Super Micro Computer,2026-05-07,34.005,33.62,35.58,32.92,20.011,0.12316,61495297.0,2098116046.0,-3.0005770340450066,34.66
US.SMCI,Super Micro Computer,2026-05-08,33.33,35.37,35.64,32.3,21.053,0.10168,50774248.0,1762433922.0,5.20523497917906,33.62
US.SMCI,Super Micro Computer,2026-05-11,35.07,33.52,36.37,33.44,19.952,0.07931,39601085.0,1379604909.0,-5.2304212609555965,35.37
US.SMCI,Super Micro Computer,2026-05-12,33.04,32.79,33.48,31.24,19.517,0.07047,35190084.0,1141921431.0,-2.177804295942732,33.52
US.SMCI,Super Micro Computer,2026-05-13,32.9,32.0,33.01,31.775,19.047,0.05095,25441554.0,820964136.0,-2.4092711192436695,32.79
US.SMCI,Super Micro Computer,2026-05-14,32.02,33.03,33.81,31.52,19.66,0.06488,32397638.0,1064775908.0,3.2187500000000036,32.0
US.SMCI,Super Micro Computer,2026-05-15,31.6,31.04,31.96,30.64,18.476,0.05479,27358949.0,853029688.0,-6.024825915834096,33.03
US.SMCI,Super Micro Computer,2026-05-18,31.22,30.85,31.3,29.52,18.363,0.05342,26671792.0,808574295.0,-0.6121134020618484,31.04
US.SMCI,Super Micro Computer,2026-05-19,30.27,30.56,31.345,29.465,18.19,0.0464,23166924.0,705128398.0,-0.9400324149108676,30.85
US.SMCI,Super Micro Computer,2026-05-20,31.09,33.46,33.96,30.87,19.916,0.07632,38110972.0,1258110073.0,9.489528795811527,30.56
US.SMCI,Super Micro Computer,2026-05-21,32.95,33.46,33.7999,32.26,19.916,0.05623,28075549.0,926499493.0,0.0,33.46
US.SMCI,Super Micro Computer,2026-05-22,33.8,35.58,35.935,33.68,21.178,0.07899,39440978.0,1387509618.0,6.3359234907351984,33.46
US.SMCI,Super Micro Computer,2026-05-26,36.0,37.1,37.91,35.4347,22.083,0.08645,43168968.0,1587186031.0,4.272062956717266,35.58
US.SMCI,Super Micro Computer,2026-05-27,38.29,38.19,38.815,36.76,22.732,0.07161,35757991.0,1353577859.0,2.9380053908355697,37.1
US.SMCI,Super Micro Computer,2026-05-28,38.0,41.3,43.55,37.61,24.583,0.14935,74574063.0,3095146538.0,8.143493061010734,38.19
US.SMCI,Super Micro Computer,2026-05-29,44.5,46.09,48.34,44.17,27.434,0.18672,93235112.0,4326149163.0,11.598062953995173,41.3
US.SMCI,Super Micro Computer,2026-06-01,45.8,46.88,48.08,45.655,27.904,0.10098,50422431.0,2384172211.0,1.7140377522239076,46.09
US.SMCI,Super Micro Computer,2026-06-02,48.76,50.17,51.4,48.56,29.863,0.10991,54883660.0,2737811476.0,7.017918088737199,46.88
US.SMCI,Super Micro Computer,2026-06-03,49.47,47.42,50.02,45.66,28.226,0.10222,51041858.0,2407138952.0,-5.481363364560494,50.17
US.SMCI,Super Micro Computer,2026-06-04,45.235,46.9,47.84,45.21,27.916,0.06556,32738391.0,1527990002.0,-1.096583719949395,47.42
US.SMCI,Super Micro Computer,2026-06-05,45.0,41.64,45.2599,41.0401,24.785,0.09865,49259573.0,2089515181.0,-11.215351812366734,46.9
US.SMCI,Super Micro Computer,2026-06-08,43.81,43.99,44.735,42.18,26.184,0.06335,31631051.0,1378404574.0,5.6436119116234424,41.64
US.SMCI,Super Micro Computer,2026-06-09,44.9,40.64,44.95,38.04,24.19,0.10384,51851076.0,2098130351.0,-7.615367128892933,43.99
US.SMCI,Super Micro Computer,2026-06-10,35.6,29.27,36.51,29.14,17.422,0.3832,191345438.0,6120661897.0,-27.97736220472441,40.64
US.SMCI,Super Micro Computer,2026-06-11,29.3,31.97,32.05,28.61,19.029,0.50317,251249179.0,7519656087.0,9.224461906388793,29.27
US.SMCI,Super Micro Computer,2026-06-12,30.76,30.46,31.81,29.45,18.13,0.15488,84854716.0,2591075059.0,-4.72317797935564,31.97
US.SMCI,Super Micro Computer,2026-06-15,31.73,30.85,32.07,30.722,18.363,0.10954,61776822.0,1929288858.0,1.2803676953381502,30.46
US.SMCI,Super Micro Computer,2026-06-16,30.69,29.22,30.75,29.12,17.392,0.09625,54280797.0,1615722001.0,-5.283630470016216,30.85
US.SMCI,Super Micro Computer,2026-06-17,29.765,27.78,29.84,27.71,16.535,0.0951,53631218.0,1542421090.0,-4.928131416837775,29.22
US.SMCI,Super Micro Computer,2026-06-18,28.44,30.66,30.91,28.28,18.25,0.12116,68325332.0,2061904562.0,10.367170626349887,27.78
US.SMCI,Super Micro Computer,2026-06-22,32.3298,35.46,36.8,32.27,21.107,0.22788,128512315.0,4502185366.0,15.655577299412919,30.66
US.SMCI,Super Micro Computer,2026-06-23,33.25,33.32,34.41,32.805,19.833,0.11072,60658831.0,2037781208.0,-6.034968979131417,35.46
US.SMCI,Super Micro Computer,2026-06-24,33.45,32.45,33.98,31.3901,19.315,0.09461,51833508.0,1695624508.0,-2.6110444177670993,33.32
US.SMCI,Super Micro Computer,2026-06-25,33.34,31.68,33.68,31.3594,18.857,0.0843,46185585.0,1479909569.0,-2.3728813559322126,32.45
US.SMCI,Super Micro Computer,2026-06-26,30.965,30.63,31.71,30.28,18.232,0.08862,48554539.0,1496195573.0,-3.314393939393942,31.68
US.SMCI,Super Micro Computer,2026-06-29,31.0,28.15,31.22,27.75,16.755,0.16639,91157911.0,2642497592.0,-8.096637283708784,30.63
US.SMCI,Super Micro Computer,2026-06-30,28.42,29.33,29.91,28.17,17.458,0.1027,56264036.0,1646406689.0,4.191829484902308,28.15
US.SMCI,Super Micro Computer,2026-07-01,28.28,27.65,28.63,27.48,16.458,0.09227,52034237.0,1456435880.0,-5.727923627684964,29.33
US.SMCI,Super Micro Computer,2026-07-02,28.05,27.22,29.215,26.695,16.202,0.07607,42867499.0,1186316888.0,-1.5551537070524404,27.65
US.SMCI,Super Micro Computer,2026-07-06,27.5,27.19,27.74,26.74,16.184,0.05492,30951854.0,842195963.0,-0.11021307861865388,27.22
US.SMCI,Super Micro Computer,2026-07-07,26.58,26.25,26.97,25.405,15.625,0.06918,38985406.0,1018736352.0,-3.4571533652078017,27.19
US.SMCI,Super Micro Computer,2026-07-08,26.14,28.17,28.22,26.03,16.767,0.06613,37264440.0,1016021231.0,7.31428571428572,26.25
US.SMCI,Super Micro Computer,2026-07-09,28.75,28.24,29.12,28.185,16.809,0.05958,33573063.0,962358606.0,0.24849130280439025,28.17
US.SMCI,Super Micro Computer,2026-07-10,28.3,28.31,29.0,27.91,16.851,0.04448,25067110.0,717016823.0,0.24787535410764977,28.24
US.SMCI,Super Micro Computer,2026-07-13,27.64,27.66,28.2399,27.215,16.464,0.04045,22796349.0,630975523.0,-2.2960084775697585,28.31
US.SMCI,Super Micro Computer,2026-07-14,27.96,27.65,28.13,27.32,16.458,0.03977,22413519.0,621064609.0,-0.03615328994939105,27.66
US.SMCI,Super Micro Computer,2026-07-15,28.11,26.89,28.35,26.1719,16.005,0.04534,25550557.0,689928701.0,-2.7486437613019823,27.65
US.SMCI,Super Micro Computer,2026-07-16,26.52,24.68,26.72,24.65,14.69,0.06392,36021897.0,907503987.0,-8.218668650055786,26.89
US.SMCI,Super Micro Computer,2026-07-17,24.33,24.18,25.17,23.38,14.392,0.05726,32264796.0,783968844.0,-2.025931928687196,24.68
US.SMCI,Super Micro Computer,2026-07-20,24.345,23.83,24.5399,23.772,14.184,0.04422,24919435.0,600852311.0,-1.4474772539288727,24.18
US.SMCI,Super Micro Computer,2026-07-21,24.4,25.5,25.54,24.33,15.178,0.09078,51156443.0,1389776118.0,7.007973143096945,23.83
US.SMCI,Super Micro Computer,2026-07-22,28.89,30.56,32.2844,28.5,18.19,0.28928,163015097.0,5032429374.0,19.843137254901954,25.5
US.SMCI,Super Micro Computer,2026-07-23,30.33,31.2,32.585,30.18,18.571,0.15401,86788866.0,2731110518.0,2.094240837696337,30.56
US.SMCI,Super Micro Computer,2026-07-24,30.62,30.1,31.33,29.275,17.916,0.0882,49701580.0,1509186128.0,-3.5256410256410184,31.2
US.SMCI,Super Micro Computer,2026-07-27,30.6,29.81,30.94,28.5,17.744,0.06373,35912282.0,1058165858.0,-0.9634551495016701,30.1
US.SMCI,Super Micro Computer,2026-07-28,28.64,28.45,28.87,27.13,16.934,0.06468,36449752.0,1024694588.0,-4.562227440456221,29.81
US.SMCI,Super Micro Computer,2026-07-29,28.02,25.7,28.07,25.68,15.297,0.07257,40892234.0,1092037026.0,-9.666080843585236,28.45
US.SMCI,Super Micro Computer,2026-07-30,26.84,27.73,28.1699,26.6501,16.505,0.0684,38544949.0,1066264076.0,7.898832684824908,25.7
US.SMCI,Super Micro Computer,2026-07-31,28.65,28.4,29.3,27.21,16.904,0.06203,34956061.0,984290121.0,2.4161557879552764,27.73
US.SMCI,Super Micro Computer,2026-08-03,28.0,28.64,28.925,27.44,17.047,0.04261,24010919.0,684274732.0,0.8450704225352182,28.4
US.SMCI,Super Micro Computer,2026-08-04,29.65,31.69,31.84,29.07,18.863,0.10009,56404626.0,1742994200.0,10.649441340782124,28.64
US.SMCI,Super Micro Computer,2026-08-05,31.71,30.32,31.78,30.29,18.047,0.06318,35605035.0,1102305442.0,-4.32313032502367,31.69
US.SMCI,Super Micro Computer,2026-08-06,30.0,29.38,30.935,29.33,17.488,0.04738,26697951.0,801930554.0,-3.1002638522427484,30.32
US.SMCI,Super Micro Computer,2026-08-07,29.94,31.13,31.34,29.68,18.529,0.0589,32380697.0,993256670.0,5.95643294758339,29.38
US.SMCI,Super Micro Computer,2026-08-10,32.0,31.46,33.3856,31.425,18.726,0.10403,56320400.0,1815369498.0,1.0600706713780979,31.13
US.SMCI,Super Micro Computer,2026-08-11,32.02,31.6,32.36,30.92,9.693,0.17643,95520451.0,3096319594.0,0.4450095359186286,31.46
US.SMCI,Super Micro Computer,2026-08-12,34.99,37.61,38.15,33.9401,11.536,0.30613,165736379.0,6058565161.0,19.018987341772146,31.6
US.SMCI,Super Micro Computer,2026-08-13,38.28,39.16,42.31,38.2,12.012,0.22678,122775704.0,4950583872.0,4.121244349906932,37.61
US.SMCI,Super Micro Computer,2026-08-14,39.16,39.84,40.6,38.73,12.22,0.11001,61990870.0,2463666788.0,1.7364657814096192,39.16
US.SMCI,Super Micro Computer,2026-08-17,39.31,38.28,39.51,37.68,11.742,0.09843,55467039.0,2131901055.0,-3.9156626506024153,39.84
US.SMCI,Super Micro Computer,2026-08-18,37.1,37.41,38.16,36.22,11.475,0.09275,52260068.0,1945748356.0,-2.2727272727272845,38.28
US.SMCI,Super Micro Computer,2026-08-19,37.15,36.58,37.685,35.72,11.22,0.06295,35466176.0,1306973633.0,-2.218658112804059,37.41
US.SMCI,Super Micro Computer,2026-08-20,36.9,36.5,38.74,35.582,11.196,0.09103,51286605.0,1888904840.0,-0.21869874248222607,36.58
US.SMCI,Super Micro Computer,2026-08-21,37.155,37.24,37.67,36.42,11.423,0.06474,36474341.0,1354267468.0,2.027397260273978,36.5
US.SMCI,Super Micro Computer,2026-08-24,36.49,35.17,36.7,34.09,10.788,0.07088,39934865.0,1404170174.0,-5.558539205155747,37.24
US.SMCI,Super Micro Computer,2026-08-25,36.13,38.46,38.6,36.01,11.797,0.08538,48106902.0,1826504533.0,9.354563548478815,35.17
US.SMCI,Super Micro Computer,2026-08-26,38.025,37.39,38.27,37.23,11.469,0.05986,33723170.0,1271928960.0,-2.782111284451379,38.46
US.SMCI,Super Micro Computer,2026-08-27,38.69,38.46,39.47,37.48,11.797,0.07395,41662108.0,1600425417.0,2.86172773468842,37.39
US.SMCI,Super Micro Computer,2026-08-28,38.015,37.08,38.97,36.87,11.374,0.05171,29132859.0,1095518824.0,-3.588143525741036,38.46
US.SMCI,Super Micro Computer,2026-08-31,36.535,37.28,37.59,36.12,11.435,0.03996,22915018.0,851976878.0,0.5393743257821004,37.08
US.SMCI,Super Micro Computer,2026-09-01,36.43,36.71,37.15,35.72,11.26,0.04684,26862940.0,981292795.0,-1.5289699570815458,37.28
US.SMCI,Super Micro Computer,2026-09-02,37.65,37.0,37.88,35.63,11.349,0.05799,33258780.0,1218493660.0,0.7899754835194747,36.71
US.SMCI,Super Micro Computer,2026-09-03,36.5,37.87,38.22,35.75,11.616,0.06005,34436447.0,1282765371.0,2.351351351351344,37.0
US.SMCI,Super Micro Computer,2026-09-04,38.16,39.59,40.91,37.92,12.144,0.09352,53633172.0,2132110196.0,4.54185371006075,37.87
US.SMCI,Super Micro Computer,2026-09-08,39.665,40.26,41.53,39.665,12.349,0.07393,42400744.0,1726304583.0,1.6923465521596224,39.59
US.SMCI,Super Micro Computer,2026-09-09,40.005,38.93,40.18,38.835,11.941,0.0544,31196990.0,1229780666.251,-3.3035270740188736,40.26
US.SMCI,Super Micro Computer,2026-09-10,37.9,38.965,39.26,37.7601,11.96,0.0081,4643423.0,178453018.0,0.08990495761624376,38.93
