code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.AMD,Advanced Micro Devices,2026-08-28 04:45:00,473.0,473.0,473.0,473.0,0.0,0.0,331.0,156427.321,0.0909918107370351,472.57
US.AMD,Advanced Micro Devices,2026-08-28 04:50:00,473.0,472.7608,473.0,472.657,0.0,0.0,1248.0,589730.768,-0.0505708245243092,473.0
US.AMD,Advanced Micro Devices,2026-08-28 04:55:00,472.7608,472.02,472.7608,472.02,0.0,0.0,1274.0,602092.594,-0.15669657890418062,472.7608
US.AMD,Advanced Micro Devices,2026-08-28 05:00:00,472.02,472.916,472.916,471.66,0.0,0.0,1133.0,534981.235,0.18982246514978499,472.02
US.AMD,Advanced Micro Devices,2026-08-28 05:05:00,472.916,472.42,472.916,472.38,0.0,0.0,1103.0,520780.415,-0.10488120511887543,472.916
US.AMD,Advanced Micro Devices,2026-08-28 05:10:00,472.42,471.76,472.42,471.76,0.0,0.0,587.0,277234.022,-0.13970619364125672,472.42
US.AMD,Advanced Micro Devices,2026-08-28 05:15:00,471.76,471.65,471.76,471.65,0.0,0.0,543.0,256383.179,-0.023316940817367654,471.76
US.AMD,Advanced Micro Devices,2026-08-28 05:20:00,471.65,471.65,471.65,471.65,0.0,0.0,319.0,150794.321,0.0,471.65
US.AMD,Advanced Micro Devices,2026-08-28 05:25:00,471.65,471.5,471.65,471.5,0.0,0.0,1200.0,566298.017,-0.03180324393087613,471.65
US.AMD,Advanced Micro Devices,2026-08-28 05:30:00,471.5,471.5,471.5,471.5,0.0,0.0,534.0,252095.213,0.0,471.5
US.AMD,Advanced Micro Devices,2026-08-28 05:35:00,471.5,471.5,471.5,471.5,0.0,0.0,293.0,138364.82,0.0,471.5
US.AMD,Advanced Micro Devices,2026-08-28 05:40:00,471.5,471.5,471.5,471.5,0.0,0.0,401.0,189254.53,0.0,471.5
US.AMD,Advanced Micro Devices,2026-08-28 05:45:00,471.5,471.5,471.5,471.5,0.0,0.0,193.0,91073.005,0.0,471.5
US.AMD,Advanced Micro Devices,2026-08-28 05:50:00,471.5,471.5,471.5,471.5,0.0,0.0,524.0,247497.295,0.0,471.5
US.AMD,Advanced Micro Devices,2026-08-28 05:55:00,471.5,472.0,472.0,471.5,0.0,0.0,816.0,385598.298,0.10604453870625664,471.5
US.AMD,Advanced Micro Devices,2026-08-28 06:00:00,472.0,472.51,472.51,472.0,0.0,0.0,1110.0,524523.578,0.1080508474576252,472.0
US.AMD,Advanced Micro Devices,2026-08-28 06:05:00,472.51,472.51,472.51,472.51,0.0,0.0,471.0,222325.496,0.0,472.51
US.AMD,Advanced Micro Devices,2026-08-28 06:10:00,472.51,471.6303,472.51,471.6303,0.0,0.0,1005.0,474488.132,-0.18617595394806755,472.51
US.AMD,Advanced Micro Devices,2026-08-28 06:15:00,471.6303,471.6303,471.6303,471.6303,0.0,0.0,225.0,106131.31,0.0,471.6303
US.AMD,Advanced Micro Devices,2026-08-28 06:20:00,471.6303,471.6303,471.6303,471.6303,0.0,0.0,422.0,199115.31,0.0,471.6303
US.AMD,Advanced Micro Devices,2026-08-28 06:25:00,471.6303,472.02,472.02,471.6303,0.0,0.0,561.0,264832.68,0.08262827897189914,471.6303
US.AMD,Advanced Micro Devices,2026-08-28 06:30:00,472.02,472.44,472.44,472.02,0.0,0.0,1872.0,884265.446,0.08897928053896359,472.02
US.AMD,Advanced Micro Devices,2026-08-28 06:35:00,472.0,472.0,472.0,472.0,0.0,0.0,613.0,289515.623,-0.09313351960037206,472.44
US.AMD,Advanced Micro Devices,2026-08-28 06:40:00,472.0,472.0,472.0,472.0,0.0,0.0,203.0,96038.762,0.0,472.0
US.AMD,Advanced Micro Devices,2026-08-28 06:45:00,472.0,472.0,472.0,472.0,0.0,0.0,509.0,240947.245,0.0,472.0
US.AMD,Advanced Micro Devices,2026-08-28 06:50:00,472.0,472.5,472.5,472.0,0.0,0.0,507.0,239624.009,0.1059322033898305,472.0
US.AMD,Advanced Micro Devices,2026-08-28 06:55:00,472.5,472.71,472.71,472.5,0.0,0.0,1853.0,876045.574,0.044444444444440116,472.5
US.AMD,Advanced Micro Devices,2026-08-28 07:00:00,472.71,472.71,472.71,472.71,0.0,0.0,1467.0,693631.35,0.0,472.71
US.AMD,Advanced Micro Devices,2026-08-28 07:05:00,472.71,473.3791,473.3791,472.2936,0.0,0.0,8064.0,3814992.778,0.14154555647225878,472.71
US.AMD,Advanced Micro Devices,2026-08-28 07:10:00,473.3791,472.7,473.3791,472.69,0.0,0.0,4496.0,2126958.634,-0.14345796001555738,473.3791
US.AMD,Advanced Micro Devices,2026-08-28 07:15:00,472.7,472.5,472.7,472.5,0.0,0.0,1546.0,731090.442,-0.04231013327691742,472.7
US.AMD,Advanced Micro Devices,2026-08-28 07:20:00,472.5,473.2757,473.2757,472.5,0.0,0.0,1539.0,728363.492,0.16416931216930625,472.5
US.AMD,Advanced Micro Devices,2026-08-28 07:25:00,473.2757,473.5915,473.7,473.1085,0.0,0.0,1058.0,501014.27,0.06672643450741805,473.2757
US.AMD,Advanced Micro Devices,2026-08-28 07:30:00,473.5915,472.7995,473.5915,472.7995,0.0,0.0,2582.0,1221946.24,-0.1672327311617656,473.5915
US.AMD,Advanced Micro Devices,2026-08-28 07:35:00,472.7995,472.5,473.0,472.5,0.0,0.0,5203.0,2459460.993,-0.06334609067903481,472.7995
US.AMD,Advanced Micro Devices,2026-08-28 07:40:00,472.5,472.4,472.5,472.0704,0.0,0.0,1664.0,786319.562,-0.021164021164025975,472.5
US.AMD,Advanced Micro Devices,2026-08-28 07:45:00,472.4,472.0,472.4,472.0,0.0,0.0,3993.0,1885887.336,-0.0846740050804355,472.4
US.AMD,Advanced Micro Devices,2026-08-28 07:50:00,472.0,471.75,472.07,471.75,0.0,0.0,2232.0,1053923.578,-0.05296610169491525,472.0
US.AMD,Advanced Micro Devices,2026-08-28 07:55:00,471.75,471.75,471.75,471.75,0.0,0.0,4547.0,2145286.285,0.0,471.75
US.AMD,Advanced Micro Devices,2026-08-28 08:00:00,471.75,471.5,471.75,471.4,0.0,0.0,3914.0,1845399.276,-0.052994170641229466,471.75
US.AMD,Advanced Micro Devices,2026-08-28 08:05:00,471.5,472.0,472.0,470.8663,0.0,0.0,8689.0,4097221.968,0.10604453870625664,471.5
US.AMD,Advanced Micro Devices,2026-08-28 08:10:00,472.0,471.9,472.05,471.9,0.0,0.0,4624.0,2182556.708,-0.021186440677970916,472.0
US.AMD,Advanced Micro Devices,2026-08-28 08:15:00,471.9,471.12,471.9171,471.12,0.0,0.0,6293.0,2967093.375,-0.16528925619834134,471.9
US.AMD,Advanced Micro Devices,2026-08-28 08:20:00,471.12,472.0,472.06,471.12,0.0,0.0,3142.0,1483152.005,0.18678892851078183,471.12
US.AMD,Advanced Micro Devices,2026-08-28 08:25:00,472.0,472.45,472.45,472.0,0.0,0.0,3730.0,1761997.301,0.09533898305084504,472.0
US.AMD,Advanced Micro Devices,2026-08-28 08:30:00,472.45,472.61,472.9,472.4,0.0,0.0,4063.0,1920658.648,0.03386601756800191,472.45
US.AMD,Advanced Micro Devices,2026-08-28 08:35:00,472.61,472.0,472.61,472.0,0.0,0.0,4781.0,2257559.079,-0.12907048094623763,472.61
US.AMD,Advanced Micro Devices,2026-08-28 08:40:00,472.0,471.6681,472.0,471.5,0.0,0.0,2928.0,1381368.615,-0.07031779661017346,472.0
US.AMD,Advanced Micro Devices,2026-08-28 08:45:00,471.6681,472.0,472.0,471.6681,0.0,0.0,1598.0,754436.092,0.07036727732912587,471.6681
US.AMD,Advanced Micro Devices,2026-08-28 08:50:00,472.0,472.26,472.37,472.0,0.0,0.0,4107.0,1939391.58,0.055084745762709934,472.0
US.AMD,Advanced Micro Devices,2026-08-28 08:55:00,472.26,472.07,472.31,472.0,0.0,0.0,4380.0,2068140.084,-0.04023207555160245,472.26
US.AMD,Advanced Micro Devices,2026-08-28 09:00:00,472.07,472.2,472.5,472.0,0.0,0.0,4568.0,2156975.662,0.027538288813098787,472.07
US.AMD,Advanced Micro Devices,2026-08-28 09:05:00,472.2,472.45,472.67,471.88,0.0,0.0,5702.0,2693110.751,0.052943667937314705,472.2
US.AMD,Advanced Micro Devices,2026-08-28 09:10:00,472.45,471.7007,472.45,471.55,0.0,0.0,5816.0,2745130.815,-0.15859879352312523,472.45
US.AMD,Advanced Micro Devices,2026-08-28 09:15:00,471.7007,472.4769,472.69,471.7007,0.0,0.0,4940.0,2334266.803,0.16455349758862287,471.7007
US.AMD,Advanced Micro Devices,2026-08-28 09:20:00,472.4769,472.1,472.6,472.1,0.0,0.0,6910.0,3264385.13,-0.07977109568742469,472.4769
US.AMD,Advanced Micro Devices,2026-08-28 09:25:00,472.1,472.0,472.8021,472.0,0.0,0.0,14145.0,6677580.088,-0.02118195297606921,472.1
US.AMD,Advanced Micro Devices,2026-08-28 09:30:00,472.0,473.8,473.8,471.25,0.0,0.0,28858.0,13631657.562,0.38135593220339226,472.0
US.AMD,Advanced Micro Devices,2026-08-28 09:35:00,472.52,471.95,474.0,469.6601,0.0,0.0,519847.0,245129604.718,-0.3904601097509546,473.8
US.AMD,Advanced Micro Devices,2026-08-28 09:40:00,471.98,474.3901,474.75,469.8,0.0,0.0,441267.0,208368528.032,0.5170251085920181,471.95
US.AMD,Advanced Micro Devices,2026-08-28 09:45:00,474.39,473.185,476.6,472.57,0.0,0.0,326133.0,154832525.04,-0.2540314395262498,474.3901
US.AMD,Advanced Micro Devices,2026-08-28 09:50:00,473.185,474.195,476.59,472.56,0.0,0.0,316348.0,150167229.866,0.2134471718249714,473.185
US.AMD,Advanced Micro Devices,2026-08-28 09:55:00,474.19,474.5,475.46,473.0,0.0,0.0,213157.0,101156482.594,0.06431953099463444,474.195
US.AMD,Advanced Micro Devices,2026-08-28 10:00:00,474.23,474.95,475.82,473.6423,0.0,0.0,171454.0,81431027.892,0.09483667017913354,474.5
US.AMD,Advanced Micro Devices,2026-08-28 10:05:00,474.51,475.14,476.7899,473.42,0.0,0.0,269349.0,127990439.186,0.040004210969575266,474.95
US.AMD,Advanced Micro Devices,2026-08-28 10:10:00,474.94,473.545,475.65,472.802,0.0,0.0,221245.0,104847193.151,-0.33569053331648996,475.14
US.AMD,Advanced Micro Devices,2026-08-28 10:15:00,473.38,471.96,474.4391,471.0,0.0,0.0,217695.0,102861519.994,-0.33470947850785804,473.545
US.AMD,Advanced Micro Devices,2026-08-28 10:20:00,472.25,474.855,475.77,472.25,0.0,0.0,246680.0,117051425.024,0.6133994406305701,471.96
US.AMD,Advanced Micro Devices,2026-08-28 10:25:00,474.7727,476.515,476.7531,474.35,0.0,0.0,174764.0,83131756.004,0.3495803982268204,474.855
US.AMD,Advanced Micro Devices,2026-08-28 10:30:00,476.555,475.77,476.81,474.5,0.0,0.0,141501.0,67311644.512,-0.15634345193750557,476.515
US.AMD,Advanced Micro Devices,2026-08-28 10:35:00,475.77,477.08,477.08,474.7201,0.0,0.0,202590.0,96474323.16,0.2753431279820086,475.77
US.AMD,Advanced Micro Devices,2026-08-28 10:40:00,477.09,476.41,477.89,476.24,0.0,0.0,152488.0,72729968.756,-0.14043766244654127,477.08
US.AMD,Advanced Micro Devices,2026-08-28 10:45:00,476.39,476.36,477.33,475.84,0.0,0.0,116362.0,55459184.713,-0.010495161730444652,476.41
US.AMD,Advanced Micro Devices,2026-08-28 10:50:00,476.18,476.24,477.03,475.87,0.0,0.0,87414.0,41635645.707,-0.025191031992611586,476.36
US.AMD,Advanced Micro Devices,2026-08-28 10:55:00,476.1,476.585,477.6,475.88,0.0,0.0,146011.0,69627471.654,0.0724424659835315,476.24
US.AMD,Advanced Micro Devices,2026-08-28 11:00:00,476.44,478.285,478.56,476.3901,0.0,0.0,202443.0,96755866.553,0.35670447034632763,476.585
US.AMD,Advanced Micro Devices,2026-08-28 11:05:00,478.31,476.735,478.75,476.61,0.0,0.0,146503.0,69957857.981,-0.32407455805639135,478.285
US.AMD,Advanced Micro Devices,2026-08-28 11:10:00,476.56,475.845,476.91,475.3499,0.0,0.0,94611.0,45051812.304,-0.18668652395984905,476.735
US.AMD,Advanced Micro Devices,2026-08-28 11:15:00,475.845,475.92,477.125,475.1601,0.0,0.0,121305.0,57756732.302,0.01576143492103282,475.845
US.AMD,Advanced Micro Devices,2026-08-28 11:20:00,475.85,474.66,476.3,474.6,0.0,0.0,145263.0,69064097.718,-0.2647503782148241,475.92
US.AMD,Advanced Micro Devices,2026-08-28 11:25:00,474.65,474.505,475.16,473.75,0.0,0.0,141861.0,67290080.222,-0.0326549530190093,474.66
US.AMD,Advanced Micro Devices,2026-08-28 11:30:00,474.66,475.04,475.66,474.225,0.0,0.0,146372.0,69509129.39,0.1127490753522144,474.505
US.AMD,Advanced Micro Devices,2026-08-28 11:35:00,475.025,474.355,475.15,474.1,0.0,0.0,74553.0,35376642.719,-0.14419838329403886,475.04
US.AMD,Advanced Micro Devices,2026-08-28 11:40:00,474.26,473.5,474.8,473.4201,0.0,0.0,90410.0,42866411.739,-0.18024475340199178,474.355
US.AMD,Advanced Micro Devices,2026-08-28 11:45:00,473.48,471.51,473.54,471.3,0.0,0.0,253026.0,119522813.954,-0.420274551214363,473.5
US.AMD,Advanced Micro Devices,2026-08-28 11:50:00,471.5152,469.55,471.8,469.3501,0.0,0.0,265042.0,124690677.062,-0.41568577548726,471.51
US.AMD,Advanced Micro Devices,2026-08-28 11:55:00,469.56,469.04,469.989,467.71,0.0,0.0,206253.0,96665734.261,-0.10861463102970735,469.55
US.AMD,Advanced Micro Devices,2026-08-28 12:00:00,469.02,467.695,469.35,467.23,0.0,0.0,175164.0,81970458.284,-0.2867559269998352,469.04
US.AMD,Advanced Micro Devices,2026-08-28 12:05:00,467.645,466.54,468.12,465.46,0.0,0.0,209297.0,97686193.548,-0.2469558152214526,467.695
US.AMD,Advanced Micro Devices,2026-08-28 12:10:00,466.305,469.63,469.7476,466.28,0.0,0.0,166960.0,78137373.65,0.6623226304282537,466.54
US.AMD,Advanced Micro Devices,2026-08-28 12:15:00,469.5,468.39,469.71,467.875,0.0,0.0,151865.0,71179430.278,-0.2640376466580093,469.63
US.AMD,Advanced Micro Devices,2026-08-28 12:20:00,468.15,467.9,468.95,467.0,0.0,0.0,125110.0,58509436.638,-0.10461367663699248,468.39
US.AMD,Advanced Micro Devices,2026-08-28 12:25:00,467.78,468.44,468.7906,467.1902,0.0,0.0,127297.0,59558844.971,0.11540927548621938,467.9
US.AMD,Advanced Micro Devices,2026-08-28 12:30:00,468.42,468.76,469.1605,468.205,0.0,0.0,94987.0,44520549.076,0.06831184356587677,468.44
US.AMD,Advanced Micro Devices,2026-08-28 12:35:00,468.685,467.18,468.94,466.86,0.0,0.0,175502.0,82166575.718,-0.33705947606450726,468.76
US.AMD,Advanced Micro Devices,2026-08-28 12:40:00,467.11,468.54,469.1,467.0,0.0,0.0,109190.0,51124089.6,0.29110835224110915,467.18
US.AMD,Advanced Micro Devices,2026-08-28 12:45:00,468.605,468.15,468.605,467.46,0.0,0.0,59329.0,27762774.488,-0.08323729030606633,468.54
US.AMD,Advanced Micro Devices,2026-08-28 12:50:00,468.2,470.235,470.69,468.16,0.0,0.0,103825.0,48756650.911,0.44537007369433657,468.15
US.AMD,Advanced Micro Devices,2026-08-28 12:55:00,470.0901,471.65,472.34,469.68,0.0,0.0,265438.0,125051392.566,0.30091337310067595,470.235
US.AMD,Advanced Micro Devices,2026-08-28 13:00:00,471.7,471.815,472.14,471.3,0.0,0.0,115834.0,54636225.379,0.03498356832397338,471.65
US.AMD,Advanced Micro Devices,2026-08-28 13:05:00,471.845,470.881,471.93,469.3101,0.0,0.0,151335.0,71222160.564,-0.19795894577324286,471.815
US.AMD,Advanced Micro Devices,2026-08-28 13:10:00,470.73,470.765,471.16,469.1501,0.0,0.0,130917.0,61556784.614,-0.024634674153339264,470.881
US.AMD,Advanced Micro Devices,2026-08-28 13:15:00,470.66,471.685,471.82,470.25,0.0,0.0,66229.0,31198865.228,0.19542659288605055,470.765
US.AMD,Advanced Micro Devices,2026-08-28 13:20:00,471.77,471.515,472.005,471.2001,0.0,0.0,58354.0,27523524.985,-0.0360410019398573,471.685
US.AMD,Advanced Micro Devices,2026-08-28 13:25:00,471.38,471.085,471.74,470.27,0.0,0.0,80537.0,37913356.161,-0.09119540205507923,471.515
US.AMD,Advanced Micro Devices,2026-08-28 13:30:00,471.17,470.99,471.71,470.5001,0.0,0.0,52815.0,24880621.207,-0.020166212042406453,471.085
US.AMD,Advanced Micro Devices,2026-08-28 13:35:00,470.965,471.66,472.0,470.7746,0.0,0.0,48843.0,23027354.279,0.14225355103081083,470.99
US.AMD,Advanced Micro Devices,2026-08-28 13:40:00,471.6,471.02,472.0,471.0,0.0,0.0,68700.0,32393826.673,-0.1356909638298866,471.66
US.AMD,Advanced Micro Devices,2026-08-28 13:45:00,471.0,471.535,471.72,470.8503,0.0,0.0,42996.0,20266001.377,0.10933718313448329,471.02
US.AMD,Advanced Micro Devices,2026-08-28 13:50:00,471.54,473.4,473.45,471.375,0.0,0.0,133318.0,62997724.135,0.3955167696989517,471.535
US.AMD,Advanced Micro Devices,2026-08-28 13:55:00,473.39,472.68,473.39,472.3501,0.0,0.0,86753.0,41032790.914,-0.1520912547528455,473.4
US.AMD,Advanced Micro Devices,2026-08-28 14:00:00,472.69,471.4,472.724,471.3,0.0,0.0,100987.0,47639409.751,-0.2707963104002771,472.68
US.AMD,Advanced Micro Devices,2026-08-28 14:05:00,471.55,470.525,471.84,470.44,0.0,0.0,79429.0,37431461.966,-0.18561731014000848,471.4
US.AMD,Advanced Micro Devices,2026-08-28 14:10:00,470.525,471.38,471.8622,470.525,0.0,0.0,93535.0,44072222.405,0.18171191753892316,470.525
US.AMD,Advanced Micro Devices,2026-08-28 14:15:00,471.45,470.185,471.54,470.1001,0.0,0.0,67116.0,31582051.488,-0.25351096779668064,471.38
US.AMD,Advanced Micro Devices,2026-08-28 14:20:00,470.26,470.74,470.79,470.05,0.0,0.0,68184.0,32081375.075,0.11803864436339033,470.185
US.AMD,Advanced Micro Devices,2026-08-28 14:25:00,470.74,469.96,470.86,469.75,0.0,0.0,365721.0,172031180.682,-0.16569656285848441,470.74
US.AMD,Advanced Micro Devices,2026-08-28 14:30:00,469.88,469.7,470.21,469.6,0.0,0.0,64771.0,30432533.561,-0.05532385734955973,469.96
US.AMD,Advanced Micro Devices,2026-08-28 14:35:00,469.69,470.475,470.5,469.5,0.0,0.0,69636.0,32721823.032,0.16499893549074604,469.7
US.AMD,Advanced Micro Devices,2026-08-28 14:40:00,470.425,469.775,470.6127,469.65,0.0,0.0,49771.0,23398857.391,-0.14878580158351568,470.475
US.AMD,Advanced Micro Devices,2026-08-28 14:45:00,469.88,470.19,470.32,469.425,0.0,0.0,80510.0,37827443.189,0.088340162843919,469.775
US.AMD,Advanced Micro Devices,2026-08-28 14:50:00,470.3043,469.41,470.35,469.35,0.0,0.0,57370.0,26946119.067,-0.1658903847380788,470.19
US.AMD,Advanced Micro Devices,2026-08-28 14:55:00,469.31,469.04,469.4,468.7,0.0,0.0,86274.0,40475042.428,-0.07882235146247514,469.41
US.AMD,Advanced Micro Devices,2026-08-28 15:00:00,469.14,468.92,469.2,468.59,0.0,0.0,69586.0,32632102.312,-0.02558417192563631,469.04
US.AMD,Advanced Micro Devices,2026-08-28 15:05:00,468.915,469.16,469.85,468.4401,0.0,0.0,88580.0,41566375.559,0.051181438198415315,468.92
US.AMD,Advanced Micro Devices,2026-08-28 15:10:00,469.25,469.03,469.71,467.51,0.0,0.0,146068.0,68443337.746,-0.02770909710973917,469.16
US.AMD,Advanced Micro Devices,2026-08-28 15:15:00,468.98,468.69,469.09,468.22,0.0,0.0,80210.0,37588715.068,-0.07249003262050935,469.03
US.AMD,Advanced Micro Devices,2026-08-28 15:20:00,468.76,468.655,469.1,468.17,0.0,0.0,87124.0,40820502.55,-0.0074676225223548635,468.69
US.AMD,Advanced Micro Devices,2026-08-28 15:25:00,468.64,468.63,469.2399,468.53,0.0,0.0,86342.0,40477788.734,-0.005334414441321924,468.655
US.AMD,Advanced Micro Devices,2026-08-28 15:30:00,468.6155,469.805,469.97,468.46,0.0,0.0,104829.0,49187757.451,0.250730853765233,468.63
US.AMD,Advanced Micro Devices,2026-08-28 15:35:00,469.84,469.58,469.9399,469.0,0.0,0.0,129028.0,60583464.349,-0.04789221059801891,469.805
US.AMD,Advanced Micro Devices,2026-08-28 15:40:00,469.575,469.01,469.77,468.575,0.0,0.0,94906.0,44524994.205,-0.1213850675071326,469.58
US.AMD,Advanced Micro Devices,2026-08-28 15:45:00,469.11,469.82,469.93,469.065,0.0,0.0,128612.0,60392344.44,0.1727042067333324,469.01
US.AMD,Advanced Micro Devices,2026-08-28 15:50:00,469.73,469.7697,470.08,468.86,0.0,0.0,187466.0,88023736.806,-0.010706227917073114,469.82
US.AMD,Advanced Micro Devices,2026-08-28 15:55:00,469.78,468.315,470.98,468.25,0.0,0.0,268434.0,125899834.14,-0.3096623728605746,469.7697
US.AMD,Advanced Micro Devices,2026-08-28 16:00:00,468.23,465.58,468.23,465.29,0.0,0.0,2966389.0,1381721304.867,-0.5840086266722214,468.315
US.AMD,Advanced Micro Devices,2026-08-28 16:05:00,465.58,465.8,466.5,465.2,0.0,0.0,680045.0,316620803.023,0.047252888869802674,465.58
US.AMD,Advanced Micro Devices,2026-08-28 16:10:00,465.8,466.1666,466.1666,465.7839,0.0,0.0,13162.0,6131325.106,0.07870330613997539,465.8
US.AMD,Advanced Micro Devices,2026-08-28 16:15:00,466.1666,466.3459,466.35,465.86,0.0,0.0,8047.0,3750317.797,0.038462644041841514,466.1666
US.AMD,Advanced Micro Devices,2026-08-28 16:20:00,466.3459,466.36,466.36,466.01,0.0,0.0,3789.0,1766847.834,0.0030235068004332718,466.3459
US.AMD,Advanced Micro Devices,2026-08-28 16:25:00,466.36,466.75,467.2211,466.3,0.0,0.0,19280.0,8996642.672,0.08362638305171677,466.36
US.AMD,Advanced Micro Devices,2026-08-28 16:30:00,466.75,466.83,466.9837,466.68,0.0,0.0,4320.0,2016852.645,0.017139796464913568,466.75
US.AMD,Advanced Micro Devices,2026-08-28 16:35:00,466.83,466.51,466.83,466.0,0.0,0.0,3900.0,1819298.663,-0.06854743696848814,466.83
US.AMD,Advanced Micro Devices,2026-08-28 16:40:00,466.51,466.51,466.8781,466.51,0.0,0.0,2538.0,1184704.508,0.0,466.51
US.AMD,Advanced Micro Devices,2026-08-28 16:45:00,466.51,466.66,466.66,466.37,0.0,0.0,1746.0,814735.2,0.032153651583038755,466.51
US.AMD,Advanced Micro Devices,2026-08-28 16:50:00,466.66,466.74,466.79,466.66,0.0,0.0,6635.0,3097048.983,0.017143102044311506,466.66
US.AMD,Advanced Micro Devices,2026-08-28 16:55:00,466.74,466.66,466.74,466.66,0.0,0.0,3240.0,1509411.883,-0.017140163688559813,466.74
US.AMD,Advanced Micro Devices,2026-08-28 17:00:00,466.66,466.7001,466.9,466.66,0.0,0.0,34013.0,15839721.989,0.00859297989971186,466.66
US.AMD,Advanced Micro Devices,2026-08-28 17:05:00,466.7001,466.89,466.94,466.7001,0.0,0.0,1871.0,873807.019,0.040689941999148056,466.7001
US.AMD,Advanced Micro Devices,2026-08-28 17:10:00,466.89,467.0,467.0,466.89,0.0,0.0,1790.0,834841.982,0.023560153355182942,466.89
US.AMD,Advanced Micro Devices,2026-08-28 17:15:00,467.0,466.93,467.0,466.93,0.0,0.0,918.0,428833.606,-0.014989293361882908,467.0
US.AMD,Advanced Micro Devices,2026-08-28 17:20:00,466.93,466.8944,466.93,466.5,0.0,0.0,1783.0,832188.167,-0.007624269162398664,466.93
US.AMD,Advanced Micro Devices,2026-08-28 17:25:00,466.8944,466.08,466.8944,465.98,0.0,0.0,8622.0,4019537.322,-0.17442916428212346,466.8944
US.AMD,Advanced Micro Devices,2026-08-28 17:30:00,466.08,466.12,466.12,466.08,0.0,0.0,409.0,191004.747,0.008582217645043869,466.08
US.AMD,Advanced Micro Devices,2026-08-28 17:35:00,466.12,466.1835,466.1835,466.0166,0.0,0.0,1494.0,696720.845,0.01362310134728747,466.12
US.AMD,Advanced Micro Devices,2026-08-28 17:40:00,466.1835,466.3,466.3,466.1835,0.0,0.0,1437.0,670200.861,0.02499015945438448,466.1835
US.AMD,Advanced Micro Devices,2026-08-28 17:45:00,466.3,466.1938,466.3,466.19,0.0,0.0,1318.0,614643.026,-0.02277503752948771,466.3
US.AMD,Advanced Micro Devices,2026-08-28 17:50:00,466.1938,466.37,466.37,466.1938,0.0,0.0,2417.0,1127214.625,0.0377954404370016,466.1938
US.AMD,Advanced Micro Devices,2026-08-28 17:55:00,466.37,466.7192,466.8,466.293,0.0,0.0,25469.0,11863977.455,0.07487617128031308,466.37
US.AMD,Advanced Micro Devices,2026-08-28 18:00:00,466.7192,466.293,466.7192,466.18,0.0,0.0,2345.0,1093824.519,-0.09131829159803033,466.7192
US.AMD,Advanced Micro Devices,2026-08-28 18:05:00,466.293,466.4,466.6648,466.2,0.0,0.0,1109.0,517551.243,0.022946945375540893,466.293
US.AMD,Advanced Micro Devices,2026-08-28 18:10:00,466.4,466.31,466.74,466.31,0.0,0.0,2081.0,970922.756,-0.019296740994848842,466.4
US.AMD,Advanced Micro Devices,2026-08-28 18:15:00,466.31,466.16,466.31,466.16,0.0,0.0,2405.0,1121588.048,-0.03216744225943627,466.31
US.AMD,Advanced Micro Devices,2026-08-28 18:20:00,466.16,466.2079,466.2079,466.16,0.0,0.0,836.0,389931.61,0.010275441908351226,466.16
US.AMD,Advanced Micro Devices,2026-08-28 18:25:00,466.2079,466.1,466.2079,466.1,0.0,0.0,820.0,382320.014,-0.02314418095445666,466.2079
US.AMD,Advanced Micro Devices,2026-08-28 18:30:00,466.1,466.2,466.2,466.1,0.0,0.0,941.0,438958.804,0.02145462347135076,466.1
US.AMD,Advanced Micro Devices,2026-08-28 18:35:00,466.2,466.0,466.2043,466.0,0.0,0.0,2905.0,1354291.117,-0.04290004290004046,466.2
US.AMD,Advanced Micro Devices,2026-08-28 18:40:00,466.0,466.0,466.0,466.0,0.0,0.0,226.0,105564.129,0.0,466.0
US.AMD,Advanced Micro Devices,2026-08-28 18:45:00,466.0,466.0,466.0,466.0,0.0,0.0,426.0,198779.105,0.0,466.0
US.AMD,Advanced Micro Devices,2026-08-28 18:50:00,466.0,465.91,466.0,465.9,0.0,0.0,1890.0,880693.472,-0.019313304721024677,466.0
US.AMD,Advanced Micro Devices,2026-08-28 18:55:00,465.9344,466.0833,466.0882,465.9344,0.0,0.0,1092.0,509171.586,0.03719602498336231,465.91
US.AMD,Advanced Micro Devices,2026-08-28 19:00:00,466.0833,466.09,466.09,465.9014,0.0,0.0,2822.0,1315094.948,0.0014375112774833642,466.0833
US.AMD,Advanced Micro Devices,2026-08-28 19:05:00,466.09,466.01,466.09,466.01,0.0,0.0,448.0,208891.265,-0.017164067025678322,466.09
US.AMD,Advanced Micro Devices,2026-08-28 19:10:00,466.01,466.1,466.1,465.9541,0.0,0.0,3018.0,1406830.451,0.019312890281331267,466.01
US.AMD,Advanced Micro Devices,2026-08-28 19:15:00,466.1,466.2,466.2,466.04,0.0,0.0,1077.0,502423.212,0.02145462347135076,466.1
US.AMD,Advanced Micro Devices,2026-08-28 19:20:00,466.2,466.11,466.2,466.0,0.0,0.0,3679.0,1715110.95,-0.01930501930501394,466.2
US.AMD,Advanced Micro Devices,2026-08-28 19:25:00,466.11,466.0245,466.11,466.0245,0.0,0.0,700.0,326690.114,-0.018343309519217473,466.11
US.AMD,Advanced Micro Devices,2026-08-28 19:30:00,466.0245,466.25,466.25,466.0245,0.0,0.0,550.0,256457.178,0.04838801393489203,466.0245
